Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
6/11/2025,WNTR,MSTR 250620P00380000,S,190,9.15
6/11/2025,WNTR,2MSTR 250718C00380020,SS,190,27.58
6/11/2025,WNTR,MSTR 250718P00380000,B,190,23.05
6/11/2025,WNTR,MSTR 250620C00550000,S,75,0.17
6/11/2025,WNTR,MSTR 250620C00600000,S,105,0.12
6/11/2025,WNTR,MSTR 250718C00515000,B,180,2.95
,,,,,
6/11/2025,BRKC,BRKB 250613C00500000,BC,10,0.17
6/11/2025,BRKC,BRKB 250620C00495000,SS,10,2.17
6/11/2025,BRKC,BRKB 250613C00500000,BC,15,0.18
6/11/2025,BRKC,BRKB 250620C00497500,SS,15,1.65
,,,,,
6/11/2025,ULTY,ORCL 250613C00177500,BC,500,6.41
6/11/2025,ULTY,GME 250613C00033000,BC,4500,0.09
6/11/2025,ULTY,UNH 250613P00305000,BC,350,2.41
6/11/2025,ULTY,APLD 250613P00011500,S,5000,0.38
6/11/2025,ULTY,APLD 250613C00013500,BC,5000,0.16
6/11/2025,ULTY,APLD 250613C00014000,BC,2000,0.09
6/11/2025,ULTY,PLTR 250613P00103000,S,600,0.07
6/11/2025,ULTY,APLD 250613P00012000,S,2000,0.64
6/11/2025,ULTY,TSLA 250613P00250000,S,460,0.04
6/11/2025,ULTY,ORCL 250613P00150000,S,500,0.2
6/11/2025,ULTY,UNH 250613P00295000,S,350,0.41
6/11/2025,ULTY,TSLA 250613C00320000,BC,460,16.25
6/11/2025,ULTY,PLTR 250613C00130000,BC,600,5.34
6/11/2025,ULTY,APLD 250620C00013500,SS,5000,0.41
6/11/2025,ULTY,APLD 250620P00010000,B,5000,0.16
6/11/2025,ULTY,APLD 250620C00013000,SS,2000,0.5
6/11/2025,ULTY,APLD 250620P00010500,B,2000,0.29
6/11/2025,ULTY,PLTR 250620C00138000,SS,600,2.97
6/11/2025,ULTY,PLTR 250620P00115000,B,600,0.35
6/11/2025,ULTY,OKLO 250613C00053000,BC,2999,10.15
6/11/2025,ULTY,OKLO 250613P00040000,S,2999,0.02
6/11/2025,ULTY,OKLO 250620C00068000,SS,2999,3.21
6/11/2025,ULTY,OKLO 250620P00054000,B,2999,1.36
6/11/2025,ULTY,RGTI 250613C00012500,BC,5000,1.22
6/11/2025,ULTY,RGTI 250613P00009500,S,5000,0.01
6/11/2025,ULTY,RGTI 250620C00015000,SS,5000,0.56
6/11/2025,ULTY,RGTI 250620P00011000,B,5000,0.14
6/11/2025,ULTY,TSLA 250620C00350000,SS,460,6.77
6/11/2025,ULTY,TSLA 250620P00285000,B,460,0.96
6/11/2025,ULTY,ORCL 250613C00190000,SS,500,1.99
6/11/2025,ULTY,ORCL 250613P00160000,B,500,0.85
6/11/2025,ULTY,GME 250613C00030500,SS,4500,0.19
6/11/2025,ULTY,APP 250620C00400000,SS,300,9
6/11/2025,ULTY,APP 250620P00335000,B,300,2.8
6/11/2025,ULTY,APP 250613C00410000,BC,300,1.4
6/11/2025,ULTY,APP 250613P00350000,S,300,1.75
,,,,,
6/11/2025,BIGY,IBM 250620C00265000,BC,2,14.04
6/11/2025,BIGY,IBM 250718C00290000,SS,2,3.5
,,,,,
6/11/2025,SOXY,ASML 250620C00810000,S,6,9.25
6/11/2025,SOXY,ASML 250620C00770000,BC,6,32.03
6/11/2025,SOXY,ASML 250718C00840000,SS,6,21.64
6/11/2025,SOXY,ASML 250718C00880000,B,6,11.71
,,,,,
6/11/2025,LFGY,852234103,S,1611,64.97
6/11/2025,LFGY,88160R101,S,586,331.89
6/11/2025,LFGY,767292105,S,20113,10.71
6/11/2025,LFGY,70450Y103,S,1679,74.83
6/11/2025,LFGY,68373M107,S,9423,19.16
6/11/2025,LFGY,67066G104,S,818,144.22
6/11/2025,LFGY,G6683N103,S,12702,12.63
6/11/2025,LFGY,594972408,S,1229,389.09
6/11/2025,LFGY,58733R102,S,77,"2,403.25"
6/11/2025,LFGY,565788106,S,21562,16.49
6/11/2025,LFGY,46438F101,S,6766,62.43
6/11/2025,LFGY,44812J104,S,12163,18.68
6/11/2025,LFGY,770700102,S,3320,74.83
6/11/2025,LFGY,36467W109,S,6372,28.99
6/11/2025,LFGY,36317J209,S,3538,19.9
6/11/2025,LFGY,21874A106,S,19873,12.53
6/11/2025,LFGY,19260Q107,S,2044,256.36
6/11/2025,LFGY,18452B209,S,18955,10.16
6/11/2025,LFGY,G11448100,S,11706,14.08
6/11/2025,LFGY,NU 250620C00012000,BC,61,0.62
6/11/2025,LFGY,XYZ 250613C00070000,S,16,0.03
6/11/2025,LFGY,XYZ 250613C00067000,BC,16,0.25
6/11/2025,LFGY,TSLA 250613C00337500,BC,6,5.03
6/11/2025,LFGY,RIOT 250613C00013000,S,201,0.02
6/11/2025,LFGY,RIOT 250613C00011000,BC,201,0.2
6/11/2025,LFGY,PYPL 250613C00075000,BC,17,0.7
6/11/2025,LFGY,OPRA 250620C00020000,BC,94,0.2
6/11/2025,LFGY,NVDA 250613C00152500,S,9,0.06
6/11/2025,LFGY,NVDA 250613C00146000,BC,9,0.86
6/11/2025,LFGY,NU 250620C00013000,SS,61,0.09
6/11/2025,LFGY,NU 250620C00012500,S,61,0.27
6/11/2025,LFGY,NU 250613C00013000,S,127,0.04
6/11/2025,LFGY,NU 250613C00012500,BC,127,0.25
6/11/2025,LFGY,MSTR 250613C00397500,BC,12,2.76
6/11/2025,LFGY,MELI 250613C02465000,BC,1,6.1
6/11/2025,LFGY,MBTXW 251231P00230000,B,2600,20
6/11/2025,LFGY,MBTXW 251231P00150000,SS,2600,4.21
6/11/2025,LFGY,MBTX 250620C00285000,S,16,0.77
6/11/2025,LFGY,MBTX 250620C00260000,BC,16,5.97
6/11/2025,LFGY,MARA 250613C00019500,S,215,0.01
6/11/2025,LFGY,MARA 250613C00017000,BC,215,0.2
6/11/2025,LFGY,HUT 250613C00020000,BC,122,0.21
6/11/2025,LFGY,HOOD 250613C00078000,BC,33,0.56
6/11/2025,LFGY,GME 250613C00044000,S,64,0.03
6/11/2025,LFGY,GME 250613C00033500,BC,64,0.1
6/11/2025,LFGY,GLXY 250620C00025000,BC,36,0.14
6/11/2025,LFGY,CORZ 250613C00014500,S,198,0.01
6/11/2025,LFGY,CORZ 250613C00013000,BC,198,0.18
6/11/2025,LFGY,COIN 250613C00295000,S,21,0.18
6/11/2025,LFGY,COIN 250613C00265000,BC,21,1.87
6/11/2025,LFGY,CLSK 250613C00011500,S,190,0.01
6/11/2025,LFGY,CLSK 250613C00010500,BC,190,0.13
6/11/2025,LFGY,BTDR 250613C00014500,BC,117,0.35
,,,,,
6/11/2025,GPTY,CRWV 250613C00182500,BC,185,0.32
6/11/2025,GPTY,CRWV 250613C00192500,S,185,0.18
6/11/2025,GPTY,CRWV 250703C00182500,B,185,4.26
6/11/2025,GPTY,CRWV 250703C00160000,SS,185,8.12
,,,,,
6/11/2025,SDTY,SPXW 250611C06065000,SS,24,6.5
6/11/2025,SDTY,SPXW 250611C06065000,BC,24,4.99
6/11/2025,SDTY,SPXW 250611C06075000,SS,24,2.79
,,,,,
6/11/2025,QDTY,NDXP 250611C22100000,SS,4,20.9
6/11/2025,QDTY,NDXP 250611C22100000,BC,4,16.8
6/11/2025,QDTY,NDXP 250611C22120000,SS,4,12.85
,,,,,
6/11/2025,RDTY,RUTW 250611C02180000,SS,22,2.49
,,,,,
6/11/2025,CHPY,00108J109,S,410,25.5
6/11/2025,CHPY,32654105,S,57,230.89
6/11/2025,CHPY,38222105,S,63,171.55
6/11/2025,CHPY,7903107,S,89,120.37
6/11/2025,CHPY,N07059210,S,14,782.97
6/11/2025,CHPY,11135F101,S,135,252.46
6/11/2025,CHPY,458140100,S,435,20.43
6/11/2025,CHPY,482480100,S,16,867.73
6/11/2025,CHPY,512807306,S,158,90.47
6/11/2025,CHPY,518415104,S,183,50.26
6/11/2025,CHPY,595017104,S,191,69.04
6/11/2025,CHPY,609839105,S,15,714.78
6/11/2025,CHPY,573874104,S,149,67.83
6/11/2025,CHPY,595112103,S,107,115.26
6/11/2025,CHPY,67066G104,S,215,142.08
6/11/2025,CHPY,N6596X109,S,48,215.62
6/11/2025,CHPY,682189105,S,231,51.37
6/11/2025,CHPY,747525103,S,108,158.5
6/11/2025,CHPY,874039100,S,66,213.4
6/11/2025,CHPY,882508104,S,66,198.57
6/11/2025,CHPY,AMD 250613C00116000,BC,22,7.45
6/11/2025,CHPY,ACMR 250620C00027000,SS,36,0.37
6/11/2025,CHPY,ADI 250627C00225000,SS,4,9.46
6/11/2025,CHPY,AMAT 250613C00170000,BC,12,6.05
6/11/2025,CHPY,AMAT 250703C00180000,SS,12,4.01
6/11/2025,CHPY,AMAT 250703C00180000,SS,5,2.67
6/11/2025,CHPY,AMD 250703C00128000,SS,22,2.97
6/11/2025,CHPY,AMD 250703C00128000,SS,8,2.19
6/11/2025,CHPY,ASML 250613C00770000,BC,6,27.23
6/11/2025,CHPY,ASML 250703C00805000,SS,6,19.64
6/11/2025,CHPY,ASML 250703C00805000,SS,1,14.98
6/11/2025,CHPY,AVGO 250627C00260000,SS,11,4.65
6/11/2025,CHPY,INTC 250627C00021000,SS,38,0.60
6/11/2025,CHPY,KLAC 250620C00880000,SS,1,12.74
6/11/2025,CHPY,LRCX 250627C00093000,SS,13,1.59
6/11/2025,CHPY,LSCC 250620C00050000,SS,16,1.85
6/11/2025,CHPY,MCHP 250627C00068000,SS,17,2.99
6/11/2025,CHPY,MPWR 250620C00760000,SS,1,4.38
6/11/2025,CHPY,MRVL 250613C00065000,BC,14,5.16
6/11/2025,CHPY,MRVL 250703C00074000,SS,14,1.94
6/11/2025,CHPY,MRVL 250703C00074000,SS,13,1.34
6/11/2025,CHPY,MU 250620C00114000,SS,9,3.9
6/11/2025,CHPY,NVDA 250613C00145000,SS,19,0.62
6/11/2025,CHPY,NXPI 250620C00215000,SS,4,5.5
6/11/2025,CHPY,ON 250613C00054000,SS,20,0.16
6/11/2025,CHPY,QCOM 250613C00152500,BC,48,9.12
6/11/2025,CHPY,QCOM 250703C00165000,SS,48,3.26
6/11/2025,CHPY,QCOM 250703C00165000,SS,9,2.28
6/11/2025,CHPY,TSM 250627C00215000,SS,5,4.9
6/11/2025,CHPY,TXN 250613C00195000,BC,6,7.64
6/11/2025,CHPY,TXN 250703C00205000,SS,6,4.16
6/11/2025,CHPY,TXN 250703C00205000,SS,5,2.82
,,,,,
6/11/2025,YMAG LN,COIN 250613C00280000,BC,5,0.38
6/11/2025,YMAG LN,MSFT 250613C00465000,BC,6,10.47
6/11/2025,YMAG LN,QCOM 250613C00152500,BC,9,8.9
6/11/2025,YMAG LN,COIN 250711C00285000,SS,5,5.79
6/11/2025,YMAG LN,MSFT 250711C00475000,SS,6,9.73
6/11/2025,YMAG LN,QCOM 250711C00165000,SS,9,4.00
6/11/2025,YMAG LN,AVGO 250613C00240000,BC,5,12.54
6/11/2025,YMAG LN,AVGO 250711C00265000,SS,5,5.51
6/11/2025,YMAG LN,AAPL 250613C00205000,BC,12,0.31
6/11/2025,YMAG LN,AMD 250613C00131000,BC,10,0.1
6/11/2025,YMAG LN,AMZN 250613C00220000,BC,5,0.26
6/11/2025,YMAG LN,AAPL 250711C00205000,SS,12,4.03
6/11/2025,YMAG LN,AMZN 250711C00220000,SS,5,4.07
6/11/2025,YMAG LN,AMD 250711C00130000,SS,10,2.38
