Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
6/9/2025,SOXY,MU 250718C00130000,B,18,2.35
6/9/2025,SOXY,MU 250620C00097500,BC,18,14.27
6/9/2025,SOXY,AVGO 250620C00297500,S,30,0.15
6/9/2025,SOXY,AVGO 250620C00287500,BC,30,0.23
6/9/2025,SOXY,AVGO 250718C00270000,SS,30,3.7
6/9/2025,SOXY,AVGO 250718C00350000,B,30,0.25
,,,,,
6/9/2025,LFGY,770700102,S,1532,70.54
6/9/2025,LFGY,36317J209,S,1577,20.05
6/9/2025,LFGY,36467W109,S,2705,29.6
6/9/2025,LFGY,46438F101,S,3040,60.92
6/9/2025,LFGY,68373M107,S,4294,19.07
6/9/2025,LFGY,G11448100,S,5161,13.76
6/9/2025,LFGY,44812J104,S,5509,18.6
6/9/2025,LFGY,G6683N103,S,5994,12.02
6/9/2025,LFGY,18452B209,S,8476,9.86
6/9/2025,LFGY,21874A106,S,8706,12.08
6/9/2025,LFGY,767292105,S,9142,9.76
6/9/2025,LFGY,565788106,S,9644,15.8
6/9/2025,LFGY,58733R102,S,35,"2,456.70"
6/9/2025,LFGY,88160R101,S,267,293
6/9/2025,LFGY,67066G104,S,367,143.64
6/9/2025,LFGY,594972408,S,548,378.15
6/9/2025,LFGY,852234103,S,728,65.13
6/9/2025,LFGY,70450Y103,S,755,73.59
6/9/2025,LFGY,19260Q107,S,925,255.16
6/9/2025,LFGY,TSLA 250613C00337500,BC,2,0.95
6/9/2025,LFGY,TSLA 250613C00337500,SS,2,0.85
6/9/2025,LFGY,NVDA 250613C00146000,BC,3,1.5
6/9/2025,LFGY,NVDA 250613C00152500,S,3,0.24
6/9/2025,LFGY,NVDA 250613C00146000,SS,4,1.13
6/9/2025,LFGY,NVDA 250613C00152500,B,4,0.19
6/9/2025,LFGY,MSTR 250613C00397500,BC,5,2.69
6/9/2025,LFGY,PYPL 250613C00075000,BC,6,0.53
6/9/2025,LFGY,MSTR 250613C00397500,SS,6,5.14
6/9/2025,LFGY,MBTX 250620C00260000,BC,7,4.32
6/9/2025,LFGY,MBTX 250620C00285000,S,7,0.72
6/9/2025,LFGY,XYZ 250613C00067000,BC,7,0.67
6/9/2025,LFGY,XYZ 250613C00070000,S,7,0.19
6/9/2025,LFGY,MBTX 250620C00260000,SS,7,4.97
6/9/2025,LFGY,MBTX 250620C00285000,B,7,0.82
6/9/2025,LFGY,COIN 250613C00265000,BC,8,2.84
6/9/2025,LFGY,COIN 250613C00295000,S,8,0.39
6/9/2025,LFGY,PYPL 250613C00075000,SS,8,0.46
6/9/2025,LFGY,XYZ 250613C00067000,SS,8,0.92
6/9/2025,LFGY,XYZ 250613C00070000,B,8,0.24
6/9/2025,LFGY,COIN 250613C00265000,SS,9,2.37
6/9/2025,LFGY,COIN 250613C00295000,B,9,0.3
6/9/2025,LFGY,GLXY 250620C00025000,BC,15,0.2
6/9/2025,LFGY,HOOD 250613C00084000,BC,16,0.18
6/9/2025,LFGY,GLXY 250620C00025000,SS,16,0.2
6/9/2025,LFGY,HOOD 250613C00078000,SS,16,0.37
6/9/2025,LFGY,GME 250613C00033500,BC,27,0.72
6/9/2025,LFGY,GME 250613C00044000,S,27,0.18
6/9/2025,LFGY,GME 250613C00033500,SS,28,0.74
6/9/2025,LFGY,GME 250613C00044000,B,28,0.17
6/9/2025,LFGY,OPRA 250620C00020000,BC,42,0.25
6/9/2025,LFGY,OPRA 250620C00020000,SS,44,0.16
6/9/2025,LFGY,BTDR 250613C00014500,BC,51,0.33
6/9/2025,LFGY,HUT 250613C00020000,BC,54,0.4
6/9/2025,LFGY,BTDR 250613C00014500,SS,54,0.34
6/9/2025,LFGY,HUT 250613C00020000,SS,57,0.28
6/9/2025,LFGY,NU 250613C00012500,BC,59,0.07
6/9/2025,LFGY,NU 250613C00013000,S,59,0.01
6/9/2025,LFGY,NU 250613C00012500,SS,63,0.04
6/9/2025,LFGY,NU 250613C00013000,B,63,0.02
6/9/2025,LFGY,CLSK 250613C00010500,BC,84,0.17
6/9/2025,LFGY,CLSK 250613C00011500,S,84,0.04
6/9/2025,LFGY,CORZ 250613C00013000,BC,87,0.19
6/9/2025,LFGY,CORZ 250613C00014500,S,87,0.04
6/9/2025,LFGY,CLSK 250613C00010500,SS,89,0.16
6/9/2025,LFGY,CLSK 250613C00011500,B,89,0.05
6/9/2025,LFGY,RIOT 250613C00011000,BC,91,0.11
6/9/2025,LFGY,RIOT 250613C00013000,S,91,0.01
6/9/2025,LFGY,CORZ 250613C00013000,SS,91,0.3
6/9/2025,LFGY,CORZ 250613C00014500,B,91,0.07
6/9/2025,LFGY,RIOT 250613C00011000,SS,95,0.08
6/9/2025,LFGY,RIOT 250613C00013000,B,95,0.03
6/9/2025,LFGY,MARA 250613C00017000,BC,96,0.18
6/9/2025,LFGY,MARA 250613C00019500,S,96,0.02
6/9/2025,LFGY,MARA 250613C00017000,SS,100,0.17
6/9/2025,LFGY,MARA 250613C00019500,B,100,0.03
6/9/2025,LFGY,HOOD 250613C00084000,BC,1005,0.13
6/9/2025,LFGY,HOOD 250613C00078000,SS,1005,0.48
,,,,,
6/9/2025,GPTY,META 250613C00660000,BC,14,41.14
6/9/2025,GPTY,META 250627C00710000,SS,14,13.21
6/9/2025,GPTY,MRVL 250627C00074000,SS,66,1.59
6/9/2025,GPTY,MRVL 250613C00065000,BC,66,4.72
,,,,,
6/9/2025,SDTY,SPXW 250609C06025000,SS,23,6.7
6/9/2025,SDTY,4SPX 251219C01000260,B,1,"5,001.62"
6/9/2025,SDTY,SPXW 250609C06025000,BC,23,3.45
6/9/2025,SDTY,SPXW 250609C06035000,SS,23,1.85
,,,,,
6/9/2025,QDTY,NDXP 250609C21870000,SS,4,28.5
6/9/2025,QDTY,NDXP 250609C21870000,BC,4,14.71
6/9/2025,QDTY,NDXP 250609C21910000,SS,4,8.49
,,,,,
6/9/2025,RDTY,RUTW 250609C02160000,SS,22,4.55
6/9/2025,RDTY,RUTW 250609C02160000,BC,22,1.94
6/9/2025,RDTY,RUTW 250609C02170000,SS,22,0.76
,,,,,
6/9/2025,CHPY,TXN 250627C00200000,SS,23,4.21
6/9/2025,CHPY,TXN 250613C00187500,BC,23,11.06
6/9/2025,CHPY,ON 250613C00046500,BC,57,5.59
6/9/2025,CHPY,ON 250613C00054000,SS,57,0.5
,,,,,
6/9/2025,YMAG LN,TSM 250711C00215000,SS,14,4.79
6/9/2025,YMAG LN,TSM 250613C00200000,BC,14,8.56
6/9/2025,YMAG LN,ORCL 250613C00190000,SS,17,2.51
6/9/2025,YMAG LN,ORCL 250613C00195000,B,17,1.51
6/9/2025,YMAG LN,ORCL 250613C00175000,BC,17,8.52
6/9/2025,YMAG LN,CSCO 250711C00067000,SS,44,0.85
6/9/2025,YMAG LN,CSCO 250613C00064000,BC,44,2.17
